p,speaker,start_second,t_center,t_end
0.033599807506268044,BAK_Confid_001,2144.942993197279,128698.07959183675,2147.942993197279
0.07410857143206967,BAK_Confid_001,2144.982993197279,128700.47959183675,2147.982993197279
0.0639344109018311,BAK_Confid_001,2145.022993197279,128702.87959183674,2148.022993197279
0.006678411866499324,BAK_Confid_001,2145.062993197279,128705.27959183673,2148.062993197279
0.010648801516179817,BAK_Confid_001,2145.102993197279,128707.67959183673,2148.102993197279
0.02539121399840678,BAK_Confid_001,2145.142993197279,128710.07959183674,2148.142993197279
0.0021219742615082747,BAK_Confid_001,2147.251995464853,128836.61972789117,2150.251995464853
0.007601315546534407,BAK_Confid_001,2147.291995464853,128839.01972789117,2150.291995464853
0.011525864668997524,BAK_Confid_001,2147.3319954648528,128841.41972789116,2150.3319954648528
0.0068603409270628505,BAK_Confid_001,2147.3719954648527,128843.81972789117,2150.3719954648527
0.023622077321969154,BAK_Confid_001,2147.4119954648527,128846.21972789116,2150.4119954648527
0.11335278444512321,BAK_Confid_001,2147.4519954648526,128848.61972789116,2150.4519954648526
0.014539220146124758,BAK_Confid_001,2147.4919954648526,128851.01972789115,2150.4919954648526
0.02690890988564363,BAK_Confid_001,2147.5319954648526,128853.41972789116,2150.5319954648526
0.08265193674829795,BAK_Confid_001,2147.5719954648525,128855.81972789115,2150.5719954648525
0.02078872812936041,BAK_Confid_001,2147.6119954648525,128858.21972789115,2150.6119954648525
0.07973018657548586,BAK_Confid_001,2147.6519954648525,128860.61972789114,2150.6519954648525
0.03851156366963565,BAK_Confid_001,2147.6919954648524,128863.01972789115,2150.6919954648524
0.019110673349252556,BAK_Confid_001,2147.7319954648524,128865.41972789115,2150.7319954648524
0.09524511254260457,BAK_Confid_001,2147.771995464853,128867.81972789117,2150.771995464853
0.11512905176513048,BAK_Confid_001,2147.8119954648528,128870.21972789116,2150.8119954648528
0.11570595846243538,BAK_Confid_001,2147.8519954648527,128872.61972789117,2150.8519954648527
0.044211445726490904,BAK_Confid_001,2147.8919954648527,128875.01972789117,2150.8919954648527
0.022916902451852482,BAK_Confid_001,2147.9319954648527,128877.41972789116,2150.9319954648527
0.025206653655848968,BAK_Confid_001,2149.7809977324264,128988.35986394559,2152.7809977324264
0.014914496016721608,BAK_Confid_001,2149.8209977324263,128990.75986394558,2152.8209977324263
0.04817869691678521,BAK_Confid_001,2149.8609977324263,128993.15986394558,2152.8609977324263
0.02468404625680697,BAK_Confid_001,2149.9009977324263,128995.55986394557,2152.9009977324263
0.0132514408989042,BAK_Confid_001,2149.9409977324262,128997.95986394558,2152.9409977324262
0.16732891249800175,BAK_Confid_001,2149.980997732426,129000.35986394557,2152.980997732426
0.19415944003361169,BAK_Confid_001,2150.020997732426,129002.75986394557,2153.020997732426
0.08426516716196733,BAK_Confid_001,2150.060997732426,129005.15986394556,2153.060997732426
0.2588710234888025,BAK_Confid_001,2150.100997732426,129007.55986394557,2153.100997732426
0.24516436676523598,BAK_Confid_001,2150.1409977324265,129009.9598639456,2153.1409977324265
0.17366801373901286,BAK_Confid_001,2150.1809977324265,129012.35986394559,2153.1809977324265
0.09020435021132518,BAK_Confid_001,2150.2209977324264,129014.75986394558,2153.2209977324264
0.14296521023903727,BAK_Confid_001,2150.2609977324264,129017.15986394559,2153.2609977324264
0.08356735585177738,BAK_Confid_001,2150.3009977324264,129019.55986394559,2153.3009977324264
0.04236533146489622,BAK_Confid_001,2150.3409977324263,129021.95986394558,2153.3409977324263
0.10867231490907502,BAK_Confid_001,2150.3809977324263,129024.35986394557,2153.3809977324263
0.2821556191036416,BAK_Confid_001,2150.4209977324263,129026.75986394557,2153.4209977324263
0.1388777490481642,BAK_Confid_001,2150.460997732426,129029.15986394558,2153.460997732426
0.22300508734726882,BAK_Confid_001,2150.500997732426,129031.55986394557,2153.500997732426
0.28709603029524117,BAK_Confid_001,2150.540997732426,129033.95986394557,2153.540997732426
0.11294540695918992,BAK_Confid_001,2150.580997732426,129036.35986394557,2153.580997732426
0.12407572153800636,BAK_Confid_001,2150.6209977324265,129038.7598639456,2153.6209977324265
0.11235167201950844,BAK_Confid_001,2150.6609977324265,129041.15986394559,2153.6609977324265
0.06495212136338159,BAK_Confid_001,2150.7009977324265,129043.55986394559,2153.7009977324265
0.07201772777559372,BAK_Confid_001,2150.7409977324264,129045.95986394558,2153.7409977324264
0.03425695781153588,BAK_Confid_001,2150.7809977324264,129048.35986394559,2153.7809977324264
0.07299866024919892,BAK_Confid_001,2150.8209977324263,129050.75986394558,2153.8209977324263
0.04716096920634643,BAK_Confid_001,2150.8609977324263,129053.15986394558,2153.8609977324263
0.26284844848888483,BAK_Confid_001,2150.9009977324263,129055.55986394557,2153.9009977324263
0.3718409995333217,BAK_Confid_001,2150.9409977324262,129057.95986394558,2153.9409977324262
0.1472002508109179,BAK_Confid_001,2150.980997732426,129060.35986394557,2153.980997732426
0.4432535098265007,BAK_Confid_001,2151.020997732426,129062.75986394557,2154.020997732426
0.3589413662000033,BAK_Confid_001,2151.060997732426,129065.15986394556,2154.060997732426
0.41709603304247406,BAK_Confid_001,2151.100997732426,129067.55986394557,2154.100997732426
0.5185874491820728,BAK_Confid_001,2151.1409977324265,129069.9598639456,2154.1409977324265
0.5038780942045754,BAK_Confid_001,2151.1809977324265,129072.35986394559,2154.1809977324265
0.7164618976384614,BAK_Confid_001,2152.37,129143.7,2155.37
0.7078679294954219,BAK_Confid_001,2152.41,129146.09999999999,2155.41
0.6712931467423279,BAK_Confid_001,2152.45,129148.49999999999,2155.45
0.8177205243320892,BAK_Confid_001,2152.49,129150.9,2155.49
0.8281771101766647,BAK_Confid_001,2152.53,129153.30000000002,2155.53
0.7326286827061255,BAK_Confid_001,2152.57,129155.70000000001,2155.57
0.46514197953288156,BAK_Confid_001,2152.61,129158.1,2155.61
0.3936785593562331,BAK_Confid_001,2152.65,129160.5,2155.65
0.51580782161146,BAK_Confid_001,2152.69,129162.90000000001,2155.69
0.5050379294615595,BAK_Confid_001,2152.73,129165.3,2155.73
0.8121502948847572,BAK_Confid_001,2152.77,129167.7,2155.77
0.8077813720921199,BAK_Confid_001,2152.81,129170.09999999999,2155.81
0.6662918497386129,BAK_Confid_001,2152.85,129172.5,2155.85
0.786160798985061,BAK_Confid_001,2152.89,129174.9,2155.89
0.634468454598251,BAK_Confid_001,2152.93,129177.29999999999,2155.93
0.47998843452887074,BAK_Confid_001,2152.97,129179.69999999998,2155.97
0.21827934299131949,BAK_Confid_001,2153.01,129182.1,2156.01
0.2531329130434423,BAK_Confid_001,2153.05,129184.50000000001,2156.05
0.16539110829811174,BAK_Confid_001,2153.09,129186.90000000001,2156.09
0.46875215791294467,BAK_Confid_001,2153.13,129189.3,2156.13
0.7240019317082221,BAK_Confid_001,2153.17,129191.70000000001,2156.17
0.4312234463674482,BAK_Confid_001,2153.21,129194.1,2156.21
0.4707072586460526,BAK_Confid_001,2153.25,129196.5,2156.25
0.5193865824151684,BAK_Confid_001,2153.29,129198.9,2156.29
0.479526818937079,BAK_Confid_001,2153.33,129201.29999999999,2156.33
0.22135502340231394,BAK_Confid_001,2153.37,129203.7,2156.37
0.07578854129708157,BAK_Confid_001,2153.41,129206.09999999999,2156.41
0.1454731933481212,BAK_Confid_001,2153.45,129208.49999999999,2156.45
0.08026606053467986,BAK_Confid_001,2153.49,129210.9,2156.49
0.37371457420625104,BAK_Confid_001,2153.53,129213.30000000002,2156.53
0.7346928333051636,BAK_Confid_001,2153.57,129215.70000000001,2156.57
0.7039937672237407,BAK_Confid_001,2153.61,129218.1,2156.61
0.588009264467072,BAK_Confid_001,2153.65,129220.5,2156.65
0.721045708556211,BAK_Confid_001,2153.69,129222.90000000001,2156.69
0.8277647790046534,BAK_Confid_001,2153.73,129225.3,2156.73
0.6540233334684271,BAK_Confid_001,2153.77,129227.7,2156.77
0.5428189783935327,BAK_Confid_001,2153.81,129230.09999999999,2156.81
0.6946518197860628,BAK_Confid_001,2153.85,129232.5,2156.85
0.4222227222570968,BAK_Confid_001,2153.89,129234.9,2156.89
0.6375956276208771,BAK_Confid_001,2153.93,129237.29999999999,2156.93
0.548921110292776,BAK_Confid_001,2153.97,129239.69999999998,2156.97
