p,speaker,start_second,t_center,t_end
0.9441903025352276,BAK_Thomson_MaryLou,1925.3989795918367,115525.4387755102,1928.3989795918367
0.9000695696179366,BAK_Thomson_MaryLou,1925.4389795918366,115527.8387755102,1928.4389795918366
0.9487291853271541,BAK_Thomson_MaryLou,1925.4789795918368,115530.23877551021,1928.4789795918368
0.9366496763010358,BAK_Thomson_MaryLou,1925.5189795918368,115532.6387755102,1928.5189795918368
0.961303849938883,BAK_Thomson_MaryLou,1925.5589795918368,115535.03877551021,1928.5589795918368
0.9762513970970103,BAK_Thomson_MaryLou,1925.5989795918367,115537.4387755102,1928.5989795918367
0.9506193982580574,BAK_Thomson_MaryLou,1925.6389795918367,115539.8387755102,1928.6389795918367
0.9608057339991263,BAK_Thomson_MaryLou,1925.6789795918367,115542.2387755102,1928.6789795918367
0.9122272934427464,BAK_Thomson_MaryLou,1925.7189795918368,115544.6387755102,1928.7189795918368
0.9528624220367766,BAK_Thomson_MaryLou,1925.7589795918368,115547.03877551021,1928.7589795918368
0.9440717576442893,BAK_Thomson_MaryLou,1925.7989795918368,115549.4387755102,1928.7989795918368
0.9383418960562153,BAK_Thomson_MaryLou,1925.8389795918367,115551.8387755102,1928.8389795918367
0.9576837499568756,BAK_Thomson_MaryLou,1925.8789795918367,115554.2387755102,1928.8789795918367
0.9738450221715715,BAK_Thomson_MaryLou,1925.9189795918367,115556.6387755102,1928.9189795918367
0.9630874213343176,BAK_Thomson_MaryLou,1925.9589795918366,115559.0387755102,1928.9589795918366
0.9828642739701285,BAK_Thomson_MaryLou,1925.9989795918368,115561.4387755102,1928.9989795918368
0.9820735274921738,BAK_Thomson_MaryLou,1926.0389795918368,115563.8387755102,1929.0389795918368
0.9907165894240934,BAK_Thomson_MaryLou,1926.0789795918367,115566.23877551021,1929.0789795918367
0.9781263567838727,BAK_Thomson_MaryLou,1926.1189795918367,115568.6387755102,1929.1189795918367
0.9715981064251155,BAK_Thomson_MaryLou,1926.1589795918367,115571.0387755102,1929.1589795918367
0.9602179523419619,BAK_Thomson_MaryLou,1926.1989795918366,115573.43877551019,1929.1989795918366
