p,speaker,start_second,t_center,t_end
0.9974078866494965,BAK_Castillo_Mireya,2173.733990929705,130425.53945578232,2176.733990929705
0.9983604507369156,BAK_Castillo_Mireya,2173.773990929705,130427.93945578231,2176.773990929705
0.9984852893796504,BAK_Castillo_Mireya,2173.813990929705,130430.3394557823,2176.813990929705
0.9978351845298107,BAK_Castillo_Mireya,2173.853990929705,130432.73945578231,2176.853990929705
0.9992090175612026,BAK_Castillo_Mireya,2173.893990929705,130435.13945578231,2176.893990929705
0.9995505738730663,BAK_Castillo_Mireya,2173.933990929705,130437.5394557823,2176.933990929705
0.998913347137063,BAK_Castillo_Mireya,2173.973990929705,130439.9394557823,2176.973990929705
0.9982729472371591,BAK_Castillo_Mireya,2174.0139909297054,130442.33945578232,2177.0139909297054
0.9976851445303169,BAK_Castillo_Mireya,2174.0539909297054,130444.73945578233,2177.0539909297054
0.9984794245609822,BAK_Castillo_Mireya,2174.0939909297053,130447.13945578232,2177.0939909297053
0.9968846812327683,BAK_Castillo_Mireya,2174.1339909297053,130449.53945578232,2177.1339909297053
0.9978241059843541,BAK_Castillo_Mireya,2174.1739909297053,130451.93945578231,2177.1739909297053
0.9981908654424042,BAK_Castillo_Mireya,2174.2139909297052,130454.33945578232,2177.2139909297052
