p,speaker,start_second,t_center,t_end
0.9988006027135202,SAC_Copeland_Roxanne,2946.8479818594105,176812.37891156462,2949.8479818594105
0.9993891220738262,SAC_Copeland_Roxanne,2946.8879818594105,176814.77891156462,2949.8879818594105
0.9985888661699908,SAC_Copeland_Roxanne,2946.9279818594105,176817.17891156464,2949.9279818594105
0.9986866584922005,SAC_Copeland_Roxanne,2946.9679818594104,176819.57891156463,2949.9679818594104
0.9992037686300449,SAC_Copeland_Roxanne,2947.0079818594104,176821.97891156463,2950.0079818594104
0.9993946703254423,SAC_Copeland_Roxanne,2947.0479818594104,176824.37891156462,2950.0479818594104
0.9994748922941948,SAC_Copeland_Roxanne,2947.0879818594103,176826.77891156462,2950.0879818594103
0.999751185928535,SAC_Copeland_Roxanne,2947.1279818594103,176829.1789115646,2950.1279818594103
0.9997574995387152,SAC_Copeland_Roxanne,2947.1679818594102,176831.5789115646,2950.1679818594102
0.9996023853824441,SAC_Copeland_Roxanne,2947.20798185941,176833.97891156463,2950.20798185941
0.9997388552578927,SAC_Copeland_Roxanne,2947.2479818594106,176836.37891156465,2950.2479818594106
0.999573981900272,SAC_Copeland_Roxanne,2947.2879818594106,176838.77891156464,2950.2879818594106
0.9996481342664666,SAC_Copeland_Roxanne,2947.3279818594106,176841.17891156464,2950.3279818594106
0.9979748936266286,SAC_Copeland_Roxanne,2947.3679818594105,176843.57891156463,2950.3679818594105
0.998679724837057,SAC_Copeland_Roxanne,2947.4079818594105,176845.97891156463,2950.4079818594105
0.9998511612384345,SAC_Copeland_Roxanne,2947.4479818594104,176848.37891156462,2950.4479818594104
0.9996419976976176,SAC_Copeland_Roxanne,2947.4879818594104,176850.77891156462,2950.4879818594104
0.9996696048718653,SAC_Copeland_Roxanne,2947.5279818594104,176853.1789115646,2950.5279818594104
0.9996332418847171,SAC_Copeland_Roxanne,2947.5679818594103,176855.57891156463,2950.5679818594103
0.9991831736825131,SAC_Copeland_Roxanne,2947.6559863945577,176860.85918367346,2950.6559863945577
0.9996615917310816,SAC_Copeland_Roxanne,2947.6959863945576,176863.25918367345,2950.6959863945576
0.9983823000189324,SAC_Copeland_Roxanne,2947.735986394558,176865.65918367347,2950.735986394558
0.9972585198870229,SAC_Copeland_Roxanne,2947.775986394558,176868.05918367347,2950.775986394558
0.9985131105713839,SAC_Copeland_Roxanne,2947.815986394558,176870.4591836735,2950.815986394558
0.998153408848947,SAC_Copeland_Roxanne,2947.855986394558,176872.85918367348,2950.855986394558
0.9971244599324773,SAC_Copeland_Roxanne,2947.895986394558,176875.25918367348,2950.895986394558
0.9956521476676006,SAC_Copeland_Roxanne,2947.935986394558,176877.65918367347,2950.935986394558
0.9990364660121283,SAC_Copeland_Roxanne,2947.975986394558,176880.05918367347,2950.975986394558
0.9877024703619374,SAC_Copeland_Roxanne,2948.015986394558,176882.45918367346,2951.015986394558
0.9967551619146999,SAC_Copeland_Roxanne,2948.0559863945577,176884.85918367346,2951.0559863945577
0.9977830113524052,SAC_Copeland_Roxanne,2948.0959863945577,176887.25918367345,2951.0959863945577
0.9990311102339892,SAC_Copeland_Roxanne,2948.1359863945577,176889.65918367347,2951.1359863945577
0.9995626468256581,SAC_Copeland_Roxanne,2948.1759863945576,176892.05918367347,2951.1759863945576
0.9993331428720336,SAC_Copeland_Roxanne,2948.2159863945576,176894.45918367346,2951.2159863945576
0.9996498317721866,SAC_Copeland_Roxanne,2948.255986394558,176896.85918367348,2951.255986394558
0.9996934216445255,SAC_Copeland_Roxanne,2948.295986394558,176899.25918367348,2951.295986394558
0.9997849407378375,SAC_Copeland_Roxanne,2948.335986394558,176901.65918367347,2951.335986394558
0.9998254843086148,SAC_Copeland_Roxanne,2948.375986394558,176904.05918367347,2951.375986394558
0.9982242584334159,SAC_Copeland_Roxanne,2948.415986394558,176906.45918367346,2951.415986394558
0.9998102811868875,SAC_Copeland_Roxanne,2948.455986394558,176908.85918367346,2951.455986394558
0.9999346012868071,SAC_Copeland_Roxanne,2948.495986394558,176911.25918367348,2951.495986394558
