mean,speaker,start_second,t_center,t_end
220.40551199383205,RED_Brooks_Cameron,2135.725986394558,2137.225986394558,2138.725986394558
219.7986269253598,RED_Brooks_Cameron,2135.765986394558,2137.265986394558,2138.765986394558
214.41391699971712,RED_Brooks_Cameron,2135.8059863945577,2137.3059863945577,2138.8059863945577
210.0742068365741,RED_Brooks_Cameron,2135.8459863945577,2137.3459863945577,2138.8459863945577
214.21534053942193,RED_Brooks_Cameron,2135.8859863945577,2137.3859863945577,2138.8859863945577
218.71720445538256,RED_Brooks_Cameron,2135.9259863945576,2137.4259863945576,2138.9259863945576
223.61349984206907,RED_Brooks_Cameron,2135.9659863945576,2137.4659863945576,2138.9659863945576
228.9429522334497,RED_Brooks_Cameron,2136.005986394558,2137.505986394558,2139.005986394558
234.57907356018376,RED_Brooks_Cameron,2136.045986394558,2137.545986394558,2139.045986394558
240.6495251456681,RED_Brooks_Cameron,2136.085986394558,2137.585986394558,2139.085986394558
242.27234911291188,RED_Brooks_Cameron,2136.125986394558,2137.625986394558,2139.125986394558
242.27234911291188,RED_Brooks_Cameron,2136.165986394558,2137.665986394558,2139.165986394558
242.27234911291188,RED_Brooks_Cameron,2136.205986394558,2137.705986394558,2139.205986394558
239.0278039432154,RED_Brooks_Cameron,2136.245986394558,2137.745986394558,2139.245986394558
242.69728728158728,RED_Brooks_Cameron,2136.2859863945578,2137.7859863945578,2139.2859863945578
243.21519902962046,RED_Brooks_Cameron,2136.3259863945577,2137.8259863945577,2139.3259863945577
240.24169831907744,RED_Brooks_Cameron,2136.3659863945577,2137.8659863945577,2139.3659863945577
236.81730710741684,RED_Brooks_Cameron,2136.4059863945577,2137.9059863945577,2139.4059863945577
230.05535663900528,RED_Brooks_Cameron,2136.4459863945576,2137.9459863945576,2139.4459863945576
229.89330180888817,RED_Brooks_Cameron,2136.485986394558,2137.985986394558,2139.485986394558
231.17465606237207,RED_Brooks_Cameron,2136.525986394558,2138.025986394558,2139.525986394558
227.0023678278635,RED_Brooks_Cameron,2136.565986394558,2138.065986394558,2139.565986394558
224.24680107359708,RED_Brooks_Cameron,2136.605986394558,2138.105986394558,2139.605986394558
227.02088737868672,RED_Brooks_Cameron,2136.645986394558,2138.145986394558,2139.645986394558
231.43505549358719,RED_Brooks_Cameron,2136.685986394558,2138.185986394558,2139.685986394558
232.1891557405529,RED_Brooks_Cameron,2136.725986394558,2138.225986394558,2139.725986394558
232.6081313485027,RED_Brooks_Cameron,2136.765986394558,2138.265986394558,2139.765986394558
234.19681346536194,RED_Brooks_Cameron,2136.8059863945577,2138.3059863945577,2139.8059863945577
234.19681346536194,RED_Brooks_Cameron,2136.8459863945577,2138.3459863945577,2139.8459863945577
229.91928752501775,RED_Brooks_Cameron,2136.8859863945577,2138.3859863945577,2139.8859863945577
227.14086174633755,RED_Brooks_Cameron,2136.9259863945576,2138.4259863945576,2139.9259863945576
231.60382354936908,RED_Brooks_Cameron,2136.9659863945576,2138.4659863945576,2139.9659863945576
233.94862464754647,RED_Brooks_Cameron,2137.005986394558,2138.505986394558,2140.005986394558
224.64273255172893,RED_Brooks_Cameron,2137.045986394558,2138.545986394558,2140.045986394558
213.25924531114578,RED_Brooks_Cameron,2137.085986394558,2138.585986394558,2140.085986394558
202.78079146181912,RED_Brooks_Cameron,2137.125986394558,2138.625986394558,2140.125986394558
202.9328641925229,RED_Brooks_Cameron,2137.165986394558,2138.665986394558,2140.165986394558
203.01093211410088,RED_Brooks_Cameron,2137.205986394558,2138.705986394558,2140.205986394558
198.1010342520354,RED_Brooks_Cameron,2137.245986394558,2138.745986394558,2140.245986394558
193.47349322317586,RED_Brooks_Cameron,2137.2859863945578,2138.7859863945578,2140.2859863945578
191.32087426511498,RED_Brooks_Cameron,2137.3259863945577,2138.8259863945577,2140.3259863945577
187.38120617472458,RED_Brooks_Cameron,2137.3659863945577,2138.8659863945577,2140.3659863945577
199.55423010671655,RED_Brooks_Cameron,2137.4059863945577,2138.9059863945577,2140.4059863945577
210.6160222918487,RED_Brooks_Cameron,2137.4459863945576,2138.9459863945576,2140.4459863945576
209.519357518289,RED_Brooks_Cameron,2137.485986394558,2138.985986394558,2140.485986394558
208.1329543183441,RED_Brooks_Cameron,2137.525986394558,2139.025986394558,2140.525986394558
197.70304145467577,RED_Brooks_Cameron,2137.565986394558,2139.065986394558,2140.565986394558
197.70304145467577,RED_Brooks_Cameron,2137.605986394558,2139.105986394558,2140.605986394558
186.28660733065078,RED_Brooks_Cameron,2137.645986394558,2139.145986394558,2140.645986394558
186.28660733065078,RED_Brooks_Cameron,2137.685986394558,2139.185986394558,2140.685986394558
186.28660733065078,RED_Brooks_Cameron,2137.725986394558,2139.225986394558,2140.725986394558
190.5044195312017,RED_Brooks_Cameron,2137.765986394558,2139.265986394558,2140.765986394558
196.49091123417554,RED_Brooks_Cameron,2137.8059863945577,2139.3059863945577,2140.8059863945577
190.55704507788457,RED_Brooks_Cameron,2137.8459863945577,2139.3459863945577,2140.8459863945577
201.27002477003074,RED_Brooks_Cameron,2137.8859863945577,2139.3859863945577,2140.8859863945577
192.396112904058,RED_Brooks_Cameron,2137.9259863945576,2139.4259863945576,2140.9259863945576
185.4032473484732,RED_Brooks_Cameron,2137.9659863945576,2139.4659863945576,2140.9659863945576
169.70057957259218,RED_Brooks_Cameron,2138.005986394558,2139.505986394558,2141.005986394558
156.8875739038055,RED_Brooks_Cameron,2138.045986394558,2139.545986394558,2141.045986394558
142.47787888921945,RED_Brooks_Cameron,2138.085986394558,2139.585986394558,2141.085986394558
138.75325712426365,RED_Brooks_Cameron,2138.125986394558,2139.625986394558,2141.125986394558
138.75325712426365,RED_Brooks_Cameron,2138.165986394558,2139.665986394558,2141.165986394558
138.75325712426365,RED_Brooks_Cameron,2138.205986394558,2139.705986394558,2141.205986394558
138.75325712426365,RED_Brooks_Cameron,2138.245986394558,2139.745986394558,2141.245986394558
138.207471018643,RED_Brooks_Cameron,2138.2859863945578,2139.7859863945578,2141.2859863945578
138.207471018643,RED_Brooks_Cameron,2138.3259863945577,2139.8259863945577,2141.3259863945577
138.207471018643,RED_Brooks_Cameron,2138.3659863945577,2139.8659863945577,2141.3659863945577
138.207471018643,RED_Brooks_Cameron,2138.4059863945577,2139.9059863945577,2141.4059863945577
138.207471018643,RED_Brooks_Cameron,2138.4459863945576,2139.9459863945576,2141.4459863945576
138.207471018643,RED_Brooks_Cameron,2138.485986394558,2139.985986394558,2141.485986394558
138.207471018643,RED_Brooks_Cameron,2138.525986394558,2140.025986394558,2141.525986394558
138.207471018643,RED_Brooks_Cameron,2138.565986394558,2140.065986394558,2141.565986394558
136.47160079557185,RED_Brooks_Cameron,2138.605986394558,2140.105986394558,2141.605986394558
134.19691077864618,RED_Brooks_Cameron,2138.645986394558,2140.145986394558,2141.645986394558
134.36796442424622,RED_Brooks_Cameron,2138.685986394558,2140.185986394558,2141.685986394558
134.71684969582532,RED_Brooks_Cameron,2138.725986394558,2140.225986394558,2141.725986394558
134.71684969582532,RED_Brooks_Cameron,2138.765986394558,2140.265986394558,2141.765986394558
134.71684969582532,RED_Brooks_Cameron,2138.8059863945577,2140.3059863945577,2141.8059863945577
134.71684969582532,RED_Brooks_Cameron,2138.8459863945577,2140.3459863945577,2141.8459863945577
196.38403264248083,RED_Brooks_Cameron,2159.5319954648526,2161.0319954648526,2162.5319954648526
196.38403264248083,RED_Brooks_Cameron,2159.5719954648525,2161.0719954648525,2162.5719954648525
196.38403264248083,RED_Brooks_Cameron,2159.6119954648525,2161.1119954648525,2162.6119954648525
196.38403264248083,RED_Brooks_Cameron,2159.6519954648525,2161.1519954648525,2162.6519954648525
196.38403264248083,RED_Brooks_Cameron,2159.6919954648524,2161.1919954648524,2162.6919954648524
195.37588621816303,RED_Brooks_Cameron,2159.7319954648524,2161.2319954648524,2162.7319954648524
196.38403264248083,RED_Brooks_Cameron,2159.771995464853,2161.271995464853,2162.771995464853
196.38403264248083,RED_Brooks_Cameron,2159.8119954648528,2161.3119954648528,2162.8119954648528
190.73601033076147,RED_Brooks_Cameron,2159.8519954648527,2161.3519954648527,2162.8519954648527
190.73601033076147,RED_Brooks_Cameron,2159.8919954648527,2161.3919954648527,2162.8919954648527
194.71556784319606,RED_Brooks_Cameron,2159.9319954648527,2161.4319954648527,2162.9319954648527
196.89527002835817,RED_Brooks_Cameron,2159.9719954648526,2161.4719954648526,2162.9719954648526
196.89527002835817,RED_Brooks_Cameron,2160.0119954648526,2161.5119954648526,2163.0119954648526
196.89527002835817,RED_Brooks_Cameron,2160.0519954648526,2161.5519954648526,2163.0519954648526
196.89527002835817,RED_Brooks_Cameron,2160.0919954648525,2161.5919954648525,2163.0919954648525
197.85870614371612,RED_Brooks_Cameron,2160.1319954648525,2161.6319954648525,2163.1319954648525
214.1314684256821,RED_Brooks_Cameron,2160.1719954648524,2161.6719954648524,2163.1719954648524
215.1587259828497,RED_Brooks_Cameron,2160.2119954648524,2161.7119954648524,2163.2119954648524
217.71095726108237,RED_Brooks_Cameron,2160.251995464853,2161.751995464853,2163.251995464853
221.69160654427822,RED_Brooks_Cameron,2160.291995464853,2161.791995464853,2163.291995464853
227.50617383698807,RED_Brooks_Cameron,2160.3319954648528,2161.8319954648528,2163.3319954648528
229.20929921662878,RED_Brooks_Cameron,2160.3719954648527,2161.8719954648527,2163.3719954648527
229.361950628804,RED_Brooks_Cameron,2160.4119954648527,2161.9119954648527,2163.4119954648527
229.47569223584915,RED_Brooks_Cameron,2160.4519954648526,2161.9519954648526,2163.4519954648526
231.7765525250362,RED_Brooks_Cameron,2160.4919954648526,2161.9919954648526,2163.4919954648526
217.36260101635332,RED_Brooks_Cameron,2160.5319954648526,2162.0319954648526,2163.5319954648526
203.5259219856261,RED_Brooks_Cameron,2160.5719954648525,2162.0719954648525,2163.5719954648525
190.92116248198914,RED_Brooks_Cameron,2160.6119954648525,2162.1119954648525,2163.6119954648525
186.57965917376978,RED_Brooks_Cameron,2160.6519954648525,2162.1519954648525,2163.6519954648525
183.73549882532794,RED_Brooks_Cameron,2160.6919954648524,2162.1919954648524,2163.6919954648524
180.11559216106878,RED_Brooks_Cameron,2160.7319954648524,2162.2319954648524,2163.7319954648524
181.1391368410292,RED_Brooks_Cameron,2160.771995464853,2162.271995464853,2163.771995464853
181.1391368410292,RED_Brooks_Cameron,2160.8119954648528,2162.3119954648528,2163.8119954648528
