mean,speaker,start_second,t_center,t_end
180.71639420800446,SAL_Ruiz_Lucia,623.4879818594104,624.9879818594104,626.4879818594104
183.99886835196207,SAL_Ruiz_Lucia,623.5279818594104,625.0279818594104,626.5279818594104
186.69636364188696,SAL_Ruiz_Lucia,623.5679818594105,625.0679818594105,626.5679818594105
189.29669237565267,SAL_Ruiz_Lucia,623.6079818594104,625.1079818594104,626.6079818594104
190.6686482733704,SAL_Ruiz_Lucia,623.6479818594104,625.1479818594104,626.6479818594104
190.20591773793183,SAL_Ruiz_Lucia,623.6879818594105,625.1879818594105,626.6879818594105
190.20591773793183,SAL_Ruiz_Lucia,623.7279818594104,625.2279818594104,626.7279818594104
189.69180331152177,SAL_Ruiz_Lucia,623.7679818594104,625.2679818594104,626.7679818594104
187.72652185024504,SAL_Ruiz_Lucia,623.8079818594105,625.3079818594105,626.8079818594105
190.11952045141388,SAL_Ruiz_Lucia,623.8479818594104,625.3479818594104,626.8479818594104
191.04034504311414,SAL_Ruiz_Lucia,623.8629931972789,625.3629931972789,626.8629931972789
190.90745194025985,SAL_Ruiz_Lucia,623.9029931972789,625.4029931972789,626.9029931972789
190.79070025692164,SAL_Ruiz_Lucia,623.942993197279,625.442993197279,626.942993197279
190.6800052817106,SAL_Ruiz_Lucia,623.9829931972789,625.4829931972789,626.9829931972789
190.75465336668952,SAL_Ruiz_Lucia,624.0229931972789,625.5229931972789,627.0229931972789
190.45165048096206,SAL_Ruiz_Lucia,624.062993197279,625.562993197279,627.062993197279
189.0374604198458,SAL_Ruiz_Lucia,624.1029931972789,625.6029931972789,627.1029931972789
187.40584356022407,SAL_Ruiz_Lucia,624.1429931972789,625.6429931972789,627.1429931972789
185.72786698267254,SAL_Ruiz_Lucia,624.182993197279,625.682993197279,627.182993197279
184.01000064397945,SAL_Ruiz_Lucia,624.2229931972789,625.7229931972789,627.2229931972789
182.2594973769333,SAL_Ruiz_Lucia,624.2629931972789,625.7629931972789,627.2629931972789
180.7380526713011,SAL_Ruiz_Lucia,624.302993197279,625.802993197279,627.302993197279
179.43357366035863,SAL_Ruiz_Lucia,624.3429931972789,625.8429931972789,627.3429931972789
177.99040864065034,SAL_Ruiz_Lucia,624.3829931972789,625.8829931972789,627.3829931972789
177.60819752426303,SAL_Ruiz_Lucia,624.4229931972789,625.9229931972789,627.4229931972789
177.51022308818824,SAL_Ruiz_Lucia,624.4629931972789,625.9629931972789,627.4629931972789
176.71513548577093,SAL_Ruiz_Lucia,624.5029931972789,626.0029931972789,627.5029931972789
176.15617350252012,SAL_Ruiz_Lucia,624.5429931972789,626.0429931972789,627.5429931972789
175.95153811107173,SAL_Ruiz_Lucia,624.5829931972789,626.0829931972789,627.5829931972789
176.37089965679112,SAL_Ruiz_Lucia,624.6229931972789,626.1229931972789,627.6229931972789
177.43287221592982,SAL_Ruiz_Lucia,624.6629931972789,626.1629931972789,627.6629931972789
179.2004237960018,SAL_Ruiz_Lucia,624.7029931972789,626.2029931972789,627.7029931972789
180.81128429303973,SAL_Ruiz_Lucia,624.7429931972789,626.2429931972789,627.7429931972789
181.60307502981004,SAL_Ruiz_Lucia,624.7829931972789,626.2829931972789,627.7829931972789
181.1264977605483,SAL_Ruiz_Lucia,624.822993197279,626.322993197279,627.822993197279
181.25462852927487,SAL_Ruiz_Lucia,624.8629931972789,626.3629931972789,627.8629931972789
180.70860866655812,SAL_Ruiz_Lucia,624.9029931972789,626.4029931972789,627.9029931972789
179.62618370182722,SAL_Ruiz_Lucia,624.942993197279,626.442993197279,627.942993197279
178.53926217337138,SAL_Ruiz_Lucia,624.9829931972789,626.4829931972789,627.9829931972789
177.47499941588316,SAL_Ruiz_Lucia,625.0229931972789,626.5229931972789,628.0229931972789
176.3978852272145,SAL_Ruiz_Lucia,625.062993197279,626.562993197279,628.062993197279
175.65563655108994,SAL_Ruiz_Lucia,625.1029931972789,626.6029931972789,628.1029931972789
175.14490560452728,SAL_Ruiz_Lucia,625.1429931972789,626.6429931972789,628.1429931972789
174.5915733139143,SAL_Ruiz_Lucia,625.182993197279,626.682993197279,628.182993197279
174.11825788155178,SAL_Ruiz_Lucia,625.2229931972789,626.7229931972789,628.2229931972789
173.79171842099652,SAL_Ruiz_Lucia,625.2629931972789,626.7629931972789,628.2629931972789
173.15084146465733,SAL_Ruiz_Lucia,625.302993197279,626.802993197279,628.302993197279
171.42464074821726,SAL_Ruiz_Lucia,625.3429931972789,626.8429931972789,628.3429931972789
171.51857208254938,SAL_Ruiz_Lucia,625.3829931972789,626.8829931972789,628.3829931972789
171.3138215503248,SAL_Ruiz_Lucia,625.4229931972789,626.9229931972789,628.4229931972789
171.02234067311124,SAL_Ruiz_Lucia,625.4629931972789,626.9629931972789,628.4629931972789
170.79589832542047,SAL_Ruiz_Lucia,625.5029931972789,627.0029931972789,628.5029931972789
170.79589832542047,SAL_Ruiz_Lucia,625.5429931972789,627.0429931972789,628.5429931972789
168.3335742052881,SAL_Ruiz_Lucia,625.5829931972789,627.0829931972789,628.5829931972789
169.86396759571014,SAL_Ruiz_Lucia,625.6229931972789,627.1229931972789,628.6229931972789
171.22096660740254,SAL_Ruiz_Lucia,625.6629931972789,627.1629931972789,628.6629931972789
173.1363273646926,SAL_Ruiz_Lucia,625.7029931972789,627.2029931972789,628.7029931972789
175.17896103033985,SAL_Ruiz_Lucia,625.7429931972789,627.2429931972789,628.7429931972789
177.71635605853902,SAL_Ruiz_Lucia,625.7829931972789,627.2829931972789,628.7829931972789
179.4605758066233,SAL_Ruiz_Lucia,625.822993197279,627.322993197279,628.822993197279
183.10276219375592,SAL_Ruiz_Lucia,625.8629931972789,627.3629931972789,628.8629931972789
187.9539360001204,SAL_Ruiz_Lucia,625.9029931972789,627.4029931972789,628.9029931972789
190.6110755813728,SAL_Ruiz_Lucia,625.942993197279,627.442993197279,628.942993197279
193.19817832896015,SAL_Ruiz_Lucia,625.9829931972789,627.4829931972789,628.9829931972789
195.38135255128017,SAL_Ruiz_Lucia,626.0229931972789,627.5229931972789,629.0229931972789
196.56291528560354,SAL_Ruiz_Lucia,626.062993197279,627.562993197279,629.062993197279
196.56291528560354,SAL_Ruiz_Lucia,626.1029931972789,627.6029931972789,629.1029931972789
198.14885366619666,SAL_Ruiz_Lucia,626.1429931972789,627.6429931972789,629.1429931972789
199.06633203329568,SAL_Ruiz_Lucia,626.182993197279,627.682993197279,629.182993197279
197.75345897208095,SAL_Ruiz_Lucia,626.2229931972789,627.7229931972789,629.2229931972789
197.75345897208095,SAL_Ruiz_Lucia,626.2629931972789,627.7629931972789,629.2629931972789
196.05894019452933,SAL_Ruiz_Lucia,626.302993197279,627.802993197279,629.302993197279
195.92815229450144,SAL_Ruiz_Lucia,626.3429931972789,627.8429931972789,629.3429931972789
199.86737743641535,SAL_Ruiz_Lucia,626.3829931972789,627.8829931972789,629.3829931972789
204.20439140162213,SAL_Ruiz_Lucia,626.4229931972789,627.9229931972789,629.4229931972789
204.6288397281677,SAL_Ruiz_Lucia,626.4629931972789,627.9629931972789,629.4629931972789
205.14329451150022,SAL_Ruiz_Lucia,626.5029931972789,628.0029931972789,629.5029931972789
203.58619473490137,SAL_Ruiz_Lucia,626.5429931972789,628.0429931972789,629.5429931972789
205.67391106883733,SAL_Ruiz_Lucia,626.5829931972789,628.0829931972789,629.5829931972789
207.83941060660317,SAL_Ruiz_Lucia,626.6229931972789,628.1229931972789,629.6229931972789
207.83941060660317,SAL_Ruiz_Lucia,626.6629931972789,628.1629931972789,629.6629931972789
207.16431219738342,SAL_Ruiz_Lucia,626.7029931972789,628.2029931972789,629.7029931972789
208.93681397629098,SAL_Ruiz_Lucia,626.7429931972789,628.2429931972789,629.7429931972789
210.06298345096025,SAL_Ruiz_Lucia,626.7829931972789,628.2829931972789,629.7829931972789
211.0197370776768,SAL_Ruiz_Lucia,626.822993197279,628.322993197279,629.822993197279
211.85907369419323,SAL_Ruiz_Lucia,626.8629931972789,628.3629931972789,629.8629931972789
212.45462720365813,SAL_Ruiz_Lucia,626.9029931972789,628.4029931972789,629.9029931972789
213.08409546417693,SAL_Ruiz_Lucia,626.942993197279,628.442993197279,629.942993197279
213.72949099338467,SAL_Ruiz_Lucia,626.9829931972789,628.4829931972789,629.9829931972789
214.35179675051677,SAL_Ruiz_Lucia,627.0229931972789,628.5229931972789,630.0229931972789
215.07599156101043,SAL_Ruiz_Lucia,627.062993197279,628.562993197279,630.062993197279
215.72349354963046,SAL_Ruiz_Lucia,627.1029931972789,628.6029931972789,630.1029931972789
216.23473240642372,SAL_Ruiz_Lucia,627.1429931972789,628.6429931972789,630.1429931972789
216.95540851713426,SAL_Ruiz_Lucia,627.182993197279,628.682993197279,630.182993197279
217.85420860518778,SAL_Ruiz_Lucia,627.2229931972789,628.7229931972789,630.2229931972789
218.96811792604396,SAL_Ruiz_Lucia,627.2629931972789,628.7629931972789,630.2629931972789
219.72113684409075,SAL_Ruiz_Lucia,627.302993197279,628.802993197279,630.302993197279
219.33946935692924,SAL_Ruiz_Lucia,627.3429931972789,628.8429931972789,630.3429931972789
219.06203746019744,SAL_Ruiz_Lucia,627.3829931972789,628.8829931972789,630.3829931972789
219.36732070342214,SAL_Ruiz_Lucia,627.4229931972789,628.9229931972789,630.4229931972789
220.21479310720537,SAL_Ruiz_Lucia,627.4629931972789,628.9629931972789,630.4629931972789
220.8323766227177,SAL_Ruiz_Lucia,627.5029931972789,629.0029931972789,630.5029931972789
220.72141706879415,SAL_Ruiz_Lucia,627.5429931972789,629.0429931972789,630.5429931972789
219.8373110800462,SAL_Ruiz_Lucia,627.5829931972789,629.0829931972789,630.5829931972789
218.0064671336645,SAL_Ruiz_Lucia,627.6229931972789,629.1229931972789,630.6229931972789
216.34376008760304,SAL_Ruiz_Lucia,627.6629931972789,629.1629931972789,630.6629931972789
215.01396380082278,SAL_Ruiz_Lucia,627.7029931972789,629.2029931972789,630.7029931972789
213.96754471496243,SAL_Ruiz_Lucia,627.7429931972789,629.2429931972789,630.7429931972789
213.96754471496243,SAL_Ruiz_Lucia,627.7829931972789,629.2829931972789,630.7829931972789
213.2353366966648,SAL_Ruiz_Lucia,627.822993197279,629.322993197279,630.822993197279
212.9815409271652,SAL_Ruiz_Lucia,627.8629931972789,629.3629931972789,630.8629931972789
213.3813269693339,SAL_Ruiz_Lucia,627.9029931972789,629.4029931972789,630.9029931972789
214.11031076447418,SAL_Ruiz_Lucia,627.942993197279,629.442993197279,630.942993197279
215.0876550213097,SAL_Ruiz_Lucia,627.9829931972789,629.4829931972789,630.9829931972789
216.3686127910939,SAL_Ruiz_Lucia,628.0229931972789,629.5229931972789,631.0229931972789
217.94342472206807,SAL_Ruiz_Lucia,628.062993197279,629.562993197279,631.062993197279
219.39014476630294,SAL_Ruiz_Lucia,628.1029931972789,629.6029931972789,631.1029931972789
219.39014476630294,SAL_Ruiz_Lucia,628.1429931972789,629.6429931972789,631.1429931972789
219.39014476630294,SAL_Ruiz_Lucia,628.182993197279,629.682993197279,631.182993197279
219.39014476630294,SAL_Ruiz_Lucia,628.2229931972789,629.7229931972789,631.2229931972789
219.39014476630294,SAL_Ruiz_Lucia,628.2629931972789,629.7629931972789,631.2629931972789
224.00594163229127,SAL_Ruiz_Lucia,628.302993197279,629.802993197279,631.302993197279
225.43607119591672,SAL_Ruiz_Lucia,628.3429931972789,629.8429931972789,631.3429931972789
225.43607119591672,SAL_Ruiz_Lucia,628.3829931972789,629.8829931972789,631.3829931972789
225.41248335193492,SAL_Ruiz_Lucia,628.4229931972789,629.9229931972789,631.4229931972789
225.30753962737168,SAL_Ruiz_Lucia,628.4629931972789,629.9629931972789,631.4629931972789
225.20571920963172,SAL_Ruiz_Lucia,628.5029931972789,630.0029931972789,631.5029931972789
215.0447259284778,SAL_Ruiz_Lucia,643.9889795918367,645.4889795918367,646.9889795918367
214.74269252618055,SAL_Ruiz_Lucia,644.0289795918368,645.5289795918368,647.0289795918368
211.28705966659334,SAL_Ruiz_Lucia,644.0689795918368,645.5689795918368,647.0689795918368
208.41795414304968,SAL_Ruiz_Lucia,644.1089795918367,645.6089795918367,647.1089795918367
205.71327531496297,SAL_Ruiz_Lucia,644.1489795918367,645.6489795918367,647.1489795918367
203.17689663215228,SAL_Ruiz_Lucia,644.1889795918368,645.6889795918368,647.1889795918368
206.87473224470287,SAL_Ruiz_Lucia,644.2289795918367,645.7289795918367,647.2289795918367
206.60754225540003,SAL_Ruiz_Lucia,644.2689795918367,645.7689795918367,647.2689795918367
206.60754225540003,SAL_Ruiz_Lucia,644.3089795918368,645.8089795918368,647.3089795918368
206.60754225540003,SAL_Ruiz_Lucia,644.3489795918367,645.8489795918367,647.3489795918367
208.4718121752319,SAL_Ruiz_Lucia,644.3889795918367,645.8889795918367,647.3889795918367
206.60754225540003,SAL_Ruiz_Lucia,644.4289795918368,645.9289795918368,647.4289795918368
206.60754225540003,SAL_Ruiz_Lucia,644.4689795918367,645.9689795918367,647.4689795918367
206.60754225540003,SAL_Ruiz_Lucia,644.5089795918367,646.0089795918367,647.5089795918367
206.60754225540003,SAL_Ruiz_Lucia,644.5489795918368,646.0489795918368,647.5489795918368
206.60754225540003,SAL_Ruiz_Lucia,644.5889795918367,646.0889795918367,647.5889795918367
206.60754225540003,SAL_Ruiz_Lucia,644.6289795918367,646.1289795918367,647.6289795918367
206.60754225540003,SAL_Ruiz_Lucia,644.6689795918368,646.1689795918368,647.6689795918368
206.60754225540003,SAL_Ruiz_Lucia,644.7089795918367,646.2089795918367,647.7089795918367
206.60754225540003,SAL_Ruiz_Lucia,644.7489795918367,646.2489795918367,647.7489795918367
206.60754225540003,SAL_Ruiz_Lucia,644.7889795918368,646.2889795918368,647.7889795918368
206.60754225540003,SAL_Ruiz_Lucia,644.8289795918367,646.3289795918367,647.8289795918367
206.60754225540003,SAL_Ruiz_Lucia,644.8689795918367,646.3689795918367,647.8689795918367
206.60754225540003,SAL_Ruiz_Lucia,644.9089795918368,646.4089795918368,647.9089795918368
206.60754225540003,SAL_Ruiz_Lucia,644.9489795918367,646.4489795918367,647.9489795918367
206.8475462529452,SAL_Ruiz_Lucia,644.9889795918367,646.4889795918367,647.9889795918367
205.97996068463604,SAL_Ruiz_Lucia,645.0289795918368,646.5289795918368,648.0289795918368
205.09208051514042,SAL_Ruiz_Lucia,645.0689795918368,646.5689795918368,648.0689795918368
204.1702313858909,SAL_Ruiz_Lucia,645.1089795918367,646.6089795918367,648.1089795918367
203.21002046352908,SAL_Ruiz_Lucia,645.1489795918367,646.6489795918367,648.1489795918367
202.32100868603555,SAL_Ruiz_Lucia,645.1889795918368,646.6889795918368,648.1889795918368
201.4719500701719,SAL_Ruiz_Lucia,645.2289795918367,646.7289795918367,648.2289795918367
200.66040199049345,SAL_Ruiz_Lucia,645.2689795918367,646.7689795918367,648.2689795918367
199.8377422694784,SAL_Ruiz_Lucia,645.3089795918368,646.8089795918368,648.3089795918368
199.05604204956182,SAL_Ruiz_Lucia,645.3489795918367,646.8489795918367,648.3489795918367
198.3681685927299,SAL_Ruiz_Lucia,645.3889795918367,646.8889795918367,648.3889795918367
197.80592947335376,SAL_Ruiz_Lucia,645.4289795918368,646.9289795918368,648.4289795918368
197.29725698854236,SAL_Ruiz_Lucia,645.4689795918367,646.9689795918367,648.4689795918367
196.82367956398028,SAL_Ruiz_Lucia,645.5089795918367,647.0089795918367,648.5089795918367
196.41525709214716,SAL_Ruiz_Lucia,645.5489795918368,647.0489795918368,648.5489795918368
194.1722950252172,SAL_Ruiz_Lucia,645.5889795918367,647.0889795918367,648.5889795918367
190.40762051503535,SAL_Ruiz_Lucia,645.6289795918367,647.1289795918367,648.6289795918367
186.65406906902103,SAL_Ruiz_Lucia,645.6689795918368,647.1689795918368,648.6689795918368
185.76933937525885,SAL_Ruiz_Lucia,645.7089795918367,647.2089795918367,648.7089795918367
184.9175690591917,SAL_Ruiz_Lucia,645.7489795918367,647.2489795918367,648.7489795918367
184.1215083333606,SAL_Ruiz_Lucia,645.7889795918368,647.2889795918368,648.7889795918368
183.51970653978535,SAL_Ruiz_Lucia,645.8289795918367,647.3289795918367,648.8289795918367
183.15866312959616,SAL_Ruiz_Lucia,645.8689795918367,647.3689795918367,648.8689795918367
182.87696116001456,SAL_Ruiz_Lucia,645.9089795918368,647.4089795918368,648.9089795918368
182.60817665520295,SAL_Ruiz_Lucia,645.9489795918367,647.4489795918367,648.9489795918367
182.4175672672208,SAL_Ruiz_Lucia,645.9889795918367,647.4889795918367,648.9889795918367
181.99575431257546,SAL_Ruiz_Lucia,646.0289795918368,647.5289795918368,649.0289795918368
181.45063591914132,SAL_Ruiz_Lucia,646.0689795918368,647.5689795918368,649.0689795918368
180.87334535104958,SAL_Ruiz_Lucia,646.1089795918367,647.6089795918367,649.1089795918367
180.64298195449635,SAL_Ruiz_Lucia,646.1489795918367,647.6489795918367,649.1489795918367
174.87580179507452,SAL_Ruiz_Lucia,646.1889795918368,647.6889795918368,649.1889795918368
169.77829053077866,SAL_Ruiz_Lucia,646.2289795918367,647.7289795918367,649.2289795918367
169.50634574043278,SAL_Ruiz_Lucia,646.2689795918367,647.7689795918367,649.2689795918367
169.1395189955836,SAL_Ruiz_Lucia,646.3089795918368,647.8089795918368,649.3089795918368
168.89662821264037,SAL_Ruiz_Lucia,646.3489795918367,647.8489795918367,649.3489795918367
168.65693346690128,SAL_Ruiz_Lucia,646.3889795918367,647.8889795918367,649.3889795918367
168.01121651578,SAL_Ruiz_Lucia,646.4289795918368,647.9289795918368,649.4289795918368
167.23735539205998,SAL_Ruiz_Lucia,646.4689795918367,647.9689795918367,649.4689795918367
166.71547581434982,SAL_Ruiz_Lucia,646.5089795918367,648.0089795918367,649.5089795918367
164.16172471579327,SAL_Ruiz_Lucia,646.5489795918368,648.0489795918368,649.5489795918368
161.09737488813846,SAL_Ruiz_Lucia,646.5889795918367,648.0889795918367,649.5889795918367
158.15018454873947,SAL_Ruiz_Lucia,646.6289795918367,648.1289795918367,649.6289795918367
155.39689232705373,SAL_Ruiz_Lucia,646.6689795918368,648.1689795918368,649.6689795918368
152.78490949375737,SAL_Ruiz_Lucia,646.7089795918367,648.2089795918367,649.7089795918367
150.22293050485558,SAL_Ruiz_Lucia,646.7489795918367,648.2489795918367,649.7489795918367
147.33608863341965,SAL_Ruiz_Lucia,646.7889795918368,648.2889795918368,649.7889795918368
144.4228762569936,SAL_Ruiz_Lucia,646.8289795918367,648.3289795918367,649.8289795918367
143.51839866808714,SAL_Ruiz_Lucia,646.8689795918367,648.3689795918367,649.8689795918367
143.51839866808714,SAL_Ruiz_Lucia,646.9089795918368,648.4089795918368,649.9089795918368
143.51839866808714,SAL_Ruiz_Lucia,646.9489795918367,648.4489795918367,649.9489795918367
143.51839866808714,SAL_Ruiz_Lucia,646.9889795918367,648.4889795918367,649.9889795918367
145.09164069637154,SAL_Ruiz_Lucia,647.0289795918368,648.5289795918368,650.0289795918368
146.06015247242183,SAL_Ruiz_Lucia,647.0689795918368,648.5689795918368,650.0689795918368
144.27984222558143,SAL_Ruiz_Lucia,647.1089795918367,648.6089795918367,650.1089795918367
140.157185479299,SAL_Ruiz_Lucia,647.1489795918367,648.6489795918367,650.1489795918367
136.93431223547975,SAL_Ruiz_Lucia,647.1889795918368,648.6889795918368,650.1889795918368
133.81282489604362,SAL_Ruiz_Lucia,647.2289795918367,648.7289795918367,650.2289795918367
133.4080165822091,SAL_Ruiz_Lucia,647.2689795918367,648.7689795918367,650.2689795918367
133.4080165822091,SAL_Ruiz_Lucia,647.3089795918368,648.8089795918368,650.3089795918368
136.5698245717731,SAL_Ruiz_Lucia,647.3489795918367,648.8489795918367,650.3489795918367
133.4080165822091,SAL_Ruiz_Lucia,647.3889795918367,648.8889795918367,650.3889795918367
133.4080165822091,SAL_Ruiz_Lucia,647.4289795918368,648.9289795918368,650.4289795918368
133.4080165822091,SAL_Ruiz_Lucia,647.4689795918367,648.9689795918367,650.4689795918367
133.4080165822091,SAL_Ruiz_Lucia,647.5089795918367,649.0089795918367,650.5089795918367
133.4080165822091,SAL_Ruiz_Lucia,647.5489795918368,649.0489795918368,650.5489795918368
133.4080165822091,SAL_Ruiz_Lucia,647.5889795918367,649.0889795918367,650.5889795918367
133.4080165822091,SAL_Ruiz_Lucia,647.6289795918367,649.1289795918367,650.6289795918367
207.9541241270299,SAL_Ruiz_Lucia,652.5549886621316,654.0549886621316,655.5549886621316
207.9541241270299,SAL_Ruiz_Lucia,652.5949886621315,654.0949886621315,655.5949886621315
208.08517751908295,SAL_Ruiz_Lucia,652.6349886621315,654.1349886621315,655.6349886621315
207.80036126130906,SAL_Ruiz_Lucia,652.6749886621316,654.1749886621316,655.6749886621316
207.48368574398006,SAL_Ruiz_Lucia,652.7149886621315,654.2149886621315,655.7149886621315
207.04825431719757,SAL_Ruiz_Lucia,652.7549886621315,654.2549886621315,655.7549886621315
206.51306656485778,SAL_Ruiz_Lucia,652.7949886621316,654.2949886621316,655.7949886621316
205.92066880756784,SAL_Ruiz_Lucia,652.8349886621315,654.3349886621315,655.8349886621315
205.4571131876734,SAL_Ruiz_Lucia,652.8749886621315,654.3749886621315,655.8749886621315
204.97512327664955,SAL_Ruiz_Lucia,652.9149886621315,654.4149886621315,655.9149886621315
204.46248988685667,SAL_Ruiz_Lucia,652.9549886621315,654.4549886621315,655.9549886621315
204.0033923996619,SAL_Ruiz_Lucia,652.9949886621315,654.4949886621315,655.9949886621315
203.58325124882063,SAL_Ruiz_Lucia,653.0349886621315,654.5349886621315,656.0349886621315
203.05220557998814,SAL_Ruiz_Lucia,653.0749886621315,654.5749886621315,656.0749886621315
202.5003783302535,SAL_Ruiz_Lucia,653.1149886621315,654.6149886621315,656.1149886621315
202.23732562718493,SAL_Ruiz_Lucia,653.1549886621315,654.6549886621315,656.1549886621315
202.23732562718493,SAL_Ruiz_Lucia,653.1949886621315,654.6949886621315,656.1949886621315
202.23732562718493,SAL_Ruiz_Lucia,653.2349886621315,654.7349886621315,656.2349886621315
202.23732562718493,SAL_Ruiz_Lucia,653.2749886621315,654.7749886621315,656.2749886621315
202.23732562718493,SAL_Ruiz_Lucia,653.3149886621316,654.8149886621316,656.3149886621316
202.23732562718493,SAL_Ruiz_Lucia,653.3549886621315,654.8549886621315,656.3549886621315
202.23732562718493,SAL_Ruiz_Lucia,653.3949886621315,654.8949886621315,656.3949886621315
202.23732562718493,SAL_Ruiz_Lucia,653.4349886621316,654.9349886621316,656.4349886621316
202.23732562718493,SAL_Ruiz_Lucia,653.4749886621315,654.9749886621315,656.4749886621315
202.14747479217746,SAL_Ruiz_Lucia,653.5149886621315,655.0149886621315,656.5149886621315
201.91439564534957,SAL_Ruiz_Lucia,653.5549886621316,655.0549886621316,656.5549886621316
201.6474948673652,SAL_Ruiz_Lucia,653.5949886621315,655.0949886621315,656.5949886621315
201.58898027614276,SAL_Ruiz_Lucia,653.6349886621315,655.1349886621315,656.6349886621315
201.60322428301262,SAL_Ruiz_Lucia,653.6749886621316,655.1749886621316,656.6749886621316
201.60322428301262,SAL_Ruiz_Lucia,653.7149886621315,655.2149886621315,656.7149886621315
201.60322428301262,SAL_Ruiz_Lucia,653.7549886621315,655.2549886621315,656.7549886621315
201.2056354532382,SAL_Ruiz_Lucia,653.7949886621316,655.2949886621316,656.7949886621316
201.14299567240982,SAL_Ruiz_Lucia,653.8349886621315,655.3349886621315,656.8349886621315
201.1875964904096,SAL_Ruiz_Lucia,653.8749886621315,655.3749886621315,656.8749886621315
201.1875964904096,SAL_Ruiz_Lucia,653.9149886621315,655.4149886621315,656.9149886621315
201.05704347237125,SAL_Ruiz_Lucia,653.9549886621315,655.4549886621315,656.9549886621315
201.46993033763744,SAL_Ruiz_Lucia,653.9949886621315,655.4949886621315,656.9949886621315
201.7040789016386,SAL_Ruiz_Lucia,654.0349886621315,655.5349886621315,657.0349886621315
201.91454490055233,SAL_Ruiz_Lucia,654.0749886621315,655.5749886621315,657.0749886621315
202.0445565232562,SAL_Ruiz_Lucia,654.1149886621315,655.6149886621315,657.1149886621315
202.83256939968678,SAL_Ruiz_Lucia,654.1549886621315,655.6549886621315,657.1549886621315
202.53525317646222,SAL_Ruiz_Lucia,654.1949886621315,655.6949886621315,657.1949886621315
201.98594006652164,SAL_Ruiz_Lucia,654.2349886621315,655.7349886621315,657.2349886621315
199.08483920965352,SAL_Ruiz_Lucia,654.2749886621315,655.7749886621315,657.2749886621315
196.27653353319607,SAL_Ruiz_Lucia,654.3149886621316,655.8149886621316,657.3149886621316
196.2115106916968,SAL_Ruiz_Lucia,654.3549886621315,655.8549886621315,657.3549886621315
196.2282260610724,SAL_Ruiz_Lucia,654.3949886621315,655.8949886621315,657.3949886621315
196.41800824347922,SAL_Ruiz_Lucia,654.4349886621316,655.9349886621316,657.4349886621316
196.84536843123692,SAL_Ruiz_Lucia,654.4749886621315,655.9749886621315,657.4749886621315
196.84536843123692,SAL_Ruiz_Lucia,654.5149886621315,656.0149886621315,657.5149886621315
189.2412608381764,SAL_Ruiz_Lucia,654.5549886621316,656.0549886621316,657.5549886621316
180.84144634888966,SAL_Ruiz_Lucia,654.5949886621315,656.0949886621315,657.5949886621315
177.83278704262847,SAL_Ruiz_Lucia,654.6349886621315,656.1349886621315,657.6349886621315
175.03813306479415,SAL_Ruiz_Lucia,654.6749886621316,656.1749886621316,657.6749886621316
172.5368449049785,SAL_Ruiz_Lucia,654.7149886621315,656.2149886621315,657.7149886621315
170.04454214866348,SAL_Ruiz_Lucia,654.7549886621315,656.2549886621315,657.7549886621315
167.58234140724284,SAL_Ruiz_Lucia,654.7949886621316,656.2949886621316,657.7949886621316
165.04496534194695,SAL_Ruiz_Lucia,654.8349886621315,656.3349886621315,657.8349886621315
163.06544207677643,SAL_Ruiz_Lucia,654.8749886621315,656.3749886621315,657.8749886621315
166.13487847266563,SAL_Ruiz_Lucia,654.9149886621315,656.4149886621315,657.9149886621315
166.55877378413626,SAL_Ruiz_Lucia,654.9549886621315,656.4549886621315,657.9549886621315
165.49022134691847,SAL_Ruiz_Lucia,654.9949886621315,656.4949886621315,657.9949886621315
164.76094545574753,SAL_Ruiz_Lucia,655.0349886621315,656.5349886621315,658.0349886621315
163.8889090756993,SAL_Ruiz_Lucia,655.0749886621315,656.5749886621315,658.0749886621315
163.66961600444654,SAL_Ruiz_Lucia,655.1149886621315,656.6149886621315,658.1149886621315
162.87953751122208,SAL_Ruiz_Lucia,655.1549886621315,656.6549886621315,658.1549886621315
162.16714124563904,SAL_Ruiz_Lucia,655.1949886621315,656.6949886621315,658.1949886621315
161.45452546982995,SAL_Ruiz_Lucia,655.2349886621315,656.7349886621315,658.2349886621315
160.86193598790223,SAL_Ruiz_Lucia,655.2749886621315,656.7749886621315,658.2749886621315
160.24369715773827,SAL_Ruiz_Lucia,655.3149886621316,656.8149886621316,658.3149886621316
159.74554300428355,SAL_Ruiz_Lucia,655.3549886621315,656.8549886621315,658.3549886621315
159.74554300428355,SAL_Ruiz_Lucia,655.3949886621315,656.8949886621315,658.3949886621315
158.0391733346081,SAL_Ruiz_Lucia,655.4349886621316,656.9349886621316,658.4349886621316
156.69829639194649,SAL_Ruiz_Lucia,655.4749886621315,656.9749886621315,658.4749886621315
155.1906605452435,SAL_Ruiz_Lucia,655.5149886621315,657.0149886621315,658.5149886621315
155.59029079929473,SAL_Ruiz_Lucia,655.5549886621316,657.0549886621316,658.5549886621316
153.13591585548457,SAL_Ruiz_Lucia,655.5949886621315,657.0949886621315,658.5949886621315
151.40091551714048,SAL_Ruiz_Lucia,655.6349886621315,657.1349886621315,658.6349886621315
149.61619269661642,SAL_Ruiz_Lucia,655.6749886621316,657.1749886621316,658.6749886621316
147.86277003778173,SAL_Ruiz_Lucia,655.7149886621315,657.2149886621315,658.7149886621315
