mean,speaker,start_second,t_center,t_end
189.68132933578548,SAC_Wyley_Hannah,730.1439909297052,731.6439909297052,733.1439909297052
190.0403940743282,SAC_Wyley_Hannah,730.1839909297053,731.6839909297053,733.1839909297053
190.38850178030162,SAC_Wyley_Hannah,730.2239909297052,731.7239909297052,733.2239909297052
190.77843866102972,SAC_Wyley_Hannah,730.2639909297052,731.7639909297052,733.2639909297052
191.2518941469152,SAC_Wyley_Hannah,730.3039909297053,731.8039909297053,733.3039909297053
191.70555788813982,SAC_Wyley_Hannah,730.3439909297052,731.8439909297052,733.3439909297052
192.1931086688013,SAC_Wyley_Hannah,730.3839909297052,731.8839909297052,733.3839909297052
192.58312024539768,SAC_Wyley_Hannah,730.4239909297053,731.9239909297053,733.4239909297053
192.06871308594526,SAC_Wyley_Hannah,730.4639909297052,731.9639909297052,733.4639909297052
190.10096573951932,SAC_Wyley_Hannah,730.5039909297052,732.0039909297052,733.5039909297052
188.53656452275405,SAC_Wyley_Hannah,730.5439909297052,732.0439909297052,733.5439909297052
191.78248660682067,SAC_Wyley_Hannah,730.5839909297052,732.0839909297052,733.5839909297052
193.9166525422106,SAC_Wyley_Hannah,730.6239909297052,732.1239909297052,733.6239909297052
187.7690759094501,SAC_Wyley_Hannah,730.6639909297052,732.1639909297052,733.6639909297052
187.69126510976457,SAC_Wyley_Hannah,730.7039909297052,732.2039909297052,733.7039909297052
187.6429742656173,SAC_Wyley_Hannah,730.7439909297052,732.2439909297052,733.7439909297052
187.53747613748666,SAC_Wyley_Hannah,730.7839909297052,732.2839909297052,733.7839909297052
187.3117140063158,SAC_Wyley_Hannah,730.8239909297052,732.3239909297052,733.8239909297052
187.0230970601899,SAC_Wyley_Hannah,730.8639909297052,732.3639909297052,733.8639909297052
186.7461987052228,SAC_Wyley_Hannah,730.9039909297052,732.4039909297052,733.9039909297052
186.57665305041542,SAC_Wyley_Hannah,730.9439909297053,732.4439909297053,733.9439909297053
186.50500997049946,SAC_Wyley_Hannah,730.9839909297052,732.4839909297052,733.9839909297052
192.75021817339282,SAC_Wyley_Hannah,731.0239909297052,732.5239909297052,734.0239909297052
190.87651524002342,SAC_Wyley_Hannah,731.0639909297053,732.5639909297053,734.0639909297053
190.84419395854857,SAC_Wyley_Hannah,731.1039909297052,732.6039909297052,734.1039909297052
191.20272743533826,SAC_Wyley_Hannah,731.1439909297052,732.6439909297052,734.1439909297052
191.23905781875015,SAC_Wyley_Hannah,731.1839909297053,732.6839909297053,734.1839909297053
190.98220335683484,SAC_Wyley_Hannah,731.2239909297052,732.7239909297052,734.2239909297052
190.86208836860146,SAC_Wyley_Hannah,731.2639909297052,732.7639909297052,734.2639909297052
190.80814171022956,SAC_Wyley_Hannah,731.3039909297053,732.8039909297053,734.3039909297053
190.40606520405987,SAC_Wyley_Hannah,731.3439909297052,732.8439909297052,734.3439909297052
192.04089306692177,SAC_Wyley_Hannah,731.3839909297052,732.8839909297052,734.3839909297052
191.39897311012234,SAC_Wyley_Hannah,731.4239909297053,732.9239909297053,734.4239909297053
190.96362607689846,SAC_Wyley_Hannah,731.4639909297052,732.9639909297052,734.4639909297052
190.62994250571685,SAC_Wyley_Hannah,731.5039909297052,733.0039909297052,734.5039909297052
190.0367845936027,SAC_Wyley_Hannah,731.5439909297052,733.0439909297052,734.5439909297052
189.1885977645065,SAC_Wyley_Hannah,731.5839909297052,733.0839909297052,734.5839909297052
188.55321389403082,SAC_Wyley_Hannah,731.6239909297052,733.1239909297052,734.6239909297052
187.81714546594154,SAC_Wyley_Hannah,731.6639909297052,733.1639909297052,734.6639909297052
187.0908651482348,SAC_Wyley_Hannah,731.7039909297052,733.2039909297052,734.7039909297052
186.6270189883613,SAC_Wyley_Hannah,731.7439909297052,733.2439909297052,734.7439909297052
186.25906302870118,SAC_Wyley_Hannah,731.7839909297052,733.2839909297052,734.7839909297052
185.63461888689585,SAC_Wyley_Hannah,731.8239909297052,733.3239909297052,734.8239909297052
185.26954047940038,SAC_Wyley_Hannah,731.8639909297052,733.3639909297052,734.8639909297052
185.1128593919065,SAC_Wyley_Hannah,731.9039909297052,733.4039909297052,734.9039909297052
185.034785168313,SAC_Wyley_Hannah,731.9439909297053,733.4439909297053,734.9439909297053
184.79509828682404,SAC_Wyley_Hannah,731.9839909297052,733.4839909297052,734.9839909297052
184.56332004075733,SAC_Wyley_Hannah,732.0239909297052,733.5239909297052,735.0239909297052
184.56332004075733,SAC_Wyley_Hannah,732.0639909297053,733.5639909297053,735.0639909297053
184.3176224719813,SAC_Wyley_Hannah,732.1039909297052,733.6039909297052,735.1039909297052
183.9507088979207,SAC_Wyley_Hannah,732.1439909297052,733.6439909297052,735.1439909297052
183.60284385012727,SAC_Wyley_Hannah,732.1839909297053,733.6839909297053,735.1839909297053
183.32749130340633,SAC_Wyley_Hannah,732.2239909297052,733.7239909297052,735.2239909297052
182.702570719891,SAC_Wyley_Hannah,732.2639909297052,733.7639909297052,735.2639909297052
182.12509021837673,SAC_Wyley_Hannah,732.3039909297053,733.8039909297053,735.3039909297053
181.60436961761727,SAC_Wyley_Hannah,732.3439909297052,733.8439909297052,735.3439909297052
181.14814241350408,SAC_Wyley_Hannah,732.3839909297052,733.8839909297052,735.3839909297052
180.69881851454684,SAC_Wyley_Hannah,732.4239909297053,733.9239909297053,735.4239909297053
180.36476453147543,SAC_Wyley_Hannah,732.4639909297052,733.9639909297052,735.4639909297052
178.75186459543343,SAC_Wyley_Hannah,732.5039909297052,734.0039909297052,735.5039909297052
180.3124132769103,SAC_Wyley_Hannah,732.5439909297052,734.0439909297052,735.5439909297052
181.87008535728432,SAC_Wyley_Hannah,732.5839909297052,734.0839909297052,735.5839909297052
181.87463435993337,SAC_Wyley_Hannah,732.6239909297052,734.1239909297052,735.6239909297052
181.30072991940315,SAC_Wyley_Hannah,732.6639909297052,734.1639909297052,735.6639909297052
179.34325331506463,SAC_Wyley_Hannah,732.7039909297052,734.2039909297052,735.7039909297052
179.34325331506463,SAC_Wyley_Hannah,732.7439909297052,734.2439909297052,735.7439909297052
181.49106829058363,SAC_Wyley_Hannah,732.7839909297052,734.2839909297052,735.7839909297052
178.6807312535911,SAC_Wyley_Hannah,732.8239909297052,734.3239909297052,735.8239909297052
178.29151979479187,SAC_Wyley_Hannah,732.8639909297052,734.3639909297052,735.8639909297052
178.21359672194498,SAC_Wyley_Hannah,732.9039909297052,734.4039909297052,735.9039909297052
175.8790975276862,SAC_Wyley_Hannah,732.9439909297053,734.4439909297053,735.9439909297053
175.8790975276862,SAC_Wyley_Hannah,732.9839909297052,734.4839909297052,735.9839909297052
175.8790975276862,SAC_Wyley_Hannah,733.0239909297052,734.5239909297052,736.0239909297052
174.15098384861912,SAC_Wyley_Hannah,733.0639909297053,734.5639909297053,736.0639909297053
174.05060511025104,SAC_Wyley_Hannah,733.1039909297052,734.6039909297052,736.1039909297052
181.59999970504987,SAC_Wyley_Hannah,733.1159863945578,734.6159863945578,736.1159863945578
181.59999970504987,SAC_Wyley_Hannah,733.1559863945578,734.6559863945578,736.1559863945578
184.7552668068578,SAC_Wyley_Hannah,733.1959863945578,734.6959863945578,736.1959863945578
183.66790243420584,SAC_Wyley_Hannah,733.2359863945578,734.7359863945578,736.2359863945578
183.48552142506819,SAC_Wyley_Hannah,733.2759863945578,734.7759863945578,736.2759863945578
183.21644985262608,SAC_Wyley_Hannah,733.3159863945579,734.8159863945579,736.3159863945579
183.21644985262608,SAC_Wyley_Hannah,733.3559863945578,734.8559863945578,736.3559863945578
182.3984156136206,SAC_Wyley_Hannah,733.3959863945578,734.8959863945578,736.3959863945578
184.77708041048325,SAC_Wyley_Hannah,733.4359863945579,734.9359863945579,736.4359863945579
185.71425534490677,SAC_Wyley_Hannah,733.4759863945578,734.9759863945578,736.4759863945578
185.60951719827574,SAC_Wyley_Hannah,733.5159863945578,735.0159863945578,736.5159863945578
185.69792432032196,SAC_Wyley_Hannah,733.5559863945579,735.0559863945579,736.5559863945579
189.55048368231442,SAC_Wyley_Hannah,733.5959863945578,735.0959863945578,736.5959863945578
189.4995191286914,SAC_Wyley_Hannah,733.6359863945578,735.1359863945578,736.6359863945578
189.37498352271191,SAC_Wyley_Hannah,733.6759863945579,735.1759863945579,736.6759863945579
189.2700491173629,SAC_Wyley_Hannah,733.7159863945578,735.2159863945578,736.7159863945578
189.39566406707436,SAC_Wyley_Hannah,733.7559863945578,735.2559863945578,736.7559863945578
192.82381397156803,SAC_Wyley_Hannah,733.7959863945579,735.2959863945579,736.7959863945579
189.97255430294857,SAC_Wyley_Hannah,733.8359863945578,735.3359863945578,736.8359863945578
189.86148985818465,SAC_Wyley_Hannah,733.8759863945578,735.3759863945578,736.8759863945578
189.73787038761205,SAC_Wyley_Hannah,733.9159863945579,735.4159863945579,736.9159863945579
189.80303766990474,SAC_Wyley_Hannah,733.9559863945578,735.4559863945578,736.9559863945578
183.88276660744154,SAC_Wyley_Hannah,733.9959863945578,735.4959863945578,736.9959863945578
183.72701080923537,SAC_Wyley_Hannah,734.0359863945578,735.5359863945578,737.0359863945578
183.42088868100222,SAC_Wyley_Hannah,734.0759863945578,735.5759863945578,737.0759863945578
182.64036280400825,SAC_Wyley_Hannah,734.1159863945578,735.6159863945578,737.1159863945578
182.0474516762299,SAC_Wyley_Hannah,734.1559863945578,735.6559863945578,737.1559863945578
182.02364700324821,SAC_Wyley_Hannah,734.1959863945578,735.6959863945578,737.1959863945578
181.37183993304427,SAC_Wyley_Hannah,734.2359863945578,735.7359863945578,737.2359863945578
180.87711640412888,SAC_Wyley_Hannah,734.2759863945578,735.7759863945578,737.2759863945578
180.5211959972292,SAC_Wyley_Hannah,734.3159863945579,735.8159863945579,737.3159863945579
180.25585077570287,SAC_Wyley_Hannah,734.3559863945578,735.8559863945578,737.3559863945578
181.92790147283117,SAC_Wyley_Hannah,734.3959863945578,735.8959863945578,737.3959863945578
180.2177077165587,SAC_Wyley_Hannah,734.4359863945579,735.9359863945579,737.4359863945579
180.05335895178425,SAC_Wyley_Hannah,734.4759863945578,735.9759863945578,737.4759863945578
178.26710594675723,SAC_Wyley_Hannah,734.5159863945578,736.0159863945578,737.5159863945578
177.33158425762278,SAC_Wyley_Hannah,734.5559863945579,736.0559863945579,737.5559863945579
177.56636802656257,SAC_Wyley_Hannah,734.5959863945578,736.0959863945578,737.5959863945578
181.63745828815345,SAC_Wyley_Hannah,734.6359863945578,736.1359863945578,737.6359863945578
173.11260515206047,SAC_Wyley_Hannah,734.6759863945579,736.1759863945579,737.6759863945579
170.8142078209925,SAC_Wyley_Hannah,734.7159863945578,736.2159863945578,737.7159863945578
170.53883873084405,SAC_Wyley_Hannah,734.7559863945578,736.2559863945578,737.7559863945578
170.48085703354462,SAC_Wyley_Hannah,734.7959863945579,736.2959863945579,737.7959863945579
173.06529518049135,SAC_Wyley_Hannah,734.8359863945578,736.3359863945578,737.8359863945578
175.74826174885516,SAC_Wyley_Hannah,734.8759863945578,736.3759863945578,737.8759863945578
173.13517543109822,SAC_Wyley_Hannah,734.9159863945579,736.4159863945579,737.9159863945579
173.23120894728368,SAC_Wyley_Hannah,734.9559863945578,736.4559863945578,737.9559863945578
173.23182260905662,SAC_Wyley_Hannah,734.9959863945578,736.4959863945578,737.9959863945578
173.23182260905662,SAC_Wyley_Hannah,735.0359863945578,736.5359863945578,738.0359863945578
175.586808216403,SAC_Wyley_Hannah,735.0759863945578,736.5759863945578,738.0759863945578
173.43435478787993,SAC_Wyley_Hannah,735.1159863945578,736.6159863945578,738.1159863945578
173.57934396285458,SAC_Wyley_Hannah,735.1559863945578,736.6559863945578,738.1559863945578
179.49081501228483,SAC_Wyley_Hannah,735.1959863945578,736.6959863945578,738.1959863945578
178.32374740102944,SAC_Wyley_Hannah,735.2359863945578,736.7359863945578,738.2359863945578
177.3112971894799,SAC_Wyley_Hannah,735.2759863945578,736.7759863945578,738.2759863945578
177.77933313647486,SAC_Wyley_Hannah,735.3159863945579,736.8159863945579,738.3159863945579
176.8123637653172,SAC_Wyley_Hannah,735.3559863945578,736.8559863945578,738.3559863945578
177.3382924196441,SAC_Wyley_Hannah,735.3959863945578,736.8959863945578,738.3959863945578
177.90054345768132,SAC_Wyley_Hannah,735.4359863945579,736.9359863945579,738.4359863945579
178.81467051824848,SAC_Wyley_Hannah,735.4759863945578,736.9759863945578,738.4759863945578
179.63865274146534,SAC_Wyley_Hannah,735.5159863945578,737.0159863945578,738.5159863945578
178.27026532890505,SAC_Wyley_Hannah,735.5559863945579,737.0559863945579,738.5559863945579
177.3478659889779,SAC_Wyley_Hannah,735.5959863945578,737.0959863945578,738.5959863945578
177.3478659889779,SAC_Wyley_Hannah,735.6359863945578,737.1359863945578,738.6359863945578
180.78606949955935,SAC_Wyley_Hannah,735.6759863945579,737.1759863945579,738.6759863945579
187.01869721141077,SAC_Wyley_Hannah,735.7159863945578,737.2159863945578,738.7159863945578
187.75542609655972,SAC_Wyley_Hannah,735.7559863945578,737.2559863945578,738.7559863945578
186.54715386511896,SAC_Wyley_Hannah,735.7959863945579,737.2959863945579,738.7959863945579
190.349774105658,SAC_Wyley_Hannah,735.8359863945578,737.3359863945578,738.8359863945578
191.3287664615155,SAC_Wyley_Hannah,735.8759863945578,737.3759863945578,738.8759863945578
195.32467276819173,SAC_Wyley_Hannah,735.9159863945579,737.4159863945579,738.9159863945579
195.32467276819173,SAC_Wyley_Hannah,735.9559863945578,737.4559863945578,738.9559863945578
195.32467276819173,SAC_Wyley_Hannah,735.9959863945578,737.4959863945578,738.9959863945578
192.66547056019445,SAC_Wyley_Hannah,736.0359863945578,737.5359863945578,739.0359863945578
189.71378984677094,SAC_Wyley_Hannah,736.0759863945578,737.5759863945578,739.0759863945578
186.80934601189716,SAC_Wyley_Hannah,736.1159863945578,737.6159863945578,739.1159863945578
183.15338153957248,SAC_Wyley_Hannah,736.1559863945578,737.6559863945578,739.1559863945578
183.08406756049533,SAC_Wyley_Hannah,736.1959863945578,737.6959863945578,739.1959863945578
183.3621128298763,SAC_Wyley_Hannah,736.2359863945578,737.7359863945578,739.2359863945578
184.02292783657273,SAC_Wyley_Hannah,736.2759863945578,737.7759863945578,739.2759863945578
195.8453742989286,SAC_Wyley_Hannah,736.3159863945579,737.8159863945579,739.3159863945579
179.35965379680783,SAC_Wyley_Hannah,736.3559863945578,737.8559863945578,739.3559863945578
210.2312995032535,SAC_Wyley_Hannah,736.3959863945578,737.8959863945578,739.3959863945578
216.77869351514462,SAC_Wyley_Hannah,736.4359863945579,737.9359863945579,739.4359863945579
219.12853852808095,SAC_Wyley_Hannah,736.4759863945578,737.9759863945578,739.4759863945578
225.059465095694,SAC_Wyley_Hannah,736.5159863945578,738.0159863945578,739.5159863945578
218.84504658047905,SAC_Wyley_Hannah,736.5559863945579,738.0559863945579,739.5559863945579
219.79200698415627,SAC_Wyley_Hannah,736.5959863945578,738.0959863945578,739.5959863945578
221.82064145434683,SAC_Wyley_Hannah,736.6359863945578,738.1359863945578,739.6359863945578
223.96738466544383,SAC_Wyley_Hannah,736.6759863945579,738.1759863945579,739.6759863945579
225.82026178498882,SAC_Wyley_Hannah,736.7159863945578,738.2159863945578,739.7159863945578
225.82026178498882,SAC_Wyley_Hannah,736.7559863945578,738.2559863945578,739.7559863945578
226.9587667668353,SAC_Wyley_Hannah,736.7959863945579,738.2959863945579,739.7959863945579
225.35157256062007,SAC_Wyley_Hannah,736.8359863945578,738.3359863945578,739.8359863945578
222.1732293018215,SAC_Wyley_Hannah,736.8759863945578,738.3759863945578,739.8759863945578
223.58623003426467,SAC_Wyley_Hannah,736.9159863945579,738.4159863945579,739.9159863945579
223.58623003426467,SAC_Wyley_Hannah,736.9559863945578,738.4559863945578,739.9559863945578
224.64667905453433,SAC_Wyley_Hannah,736.9959863945578,738.4959863945578,739.9959863945578
227.15343738556658,SAC_Wyley_Hannah,737.0359863945578,738.5359863945578,740.0359863945578
229.95343119405044,SAC_Wyley_Hannah,737.0759863945578,738.5759863945578,740.0759863945578
233.26352716788398,SAC_Wyley_Hannah,737.1159863945578,738.6159863945578,740.1159863945578
234.21488844903692,SAC_Wyley_Hannah,737.1559863945578,738.6559863945578,740.1559863945578
234.21488844903692,SAC_Wyley_Hannah,737.1959863945578,738.6959863945578,740.1959863945578
235.02290743896447,SAC_Wyley_Hannah,737.2359863945578,738.7359863945578,740.2359863945578
236.37563501889852,SAC_Wyley_Hannah,737.2759863945578,738.7759863945578,740.2759863945578
239.78975484975606,SAC_Wyley_Hannah,737.3159863945579,738.8159863945579,740.3159863945579
237.0180882522295,SAC_Wyley_Hannah,737.3559863945578,738.8559863945578,740.3559863945578
234.1070623088214,SAC_Wyley_Hannah,737.3959863945578,738.8959863945578,740.3959863945578
231.81898184238028,SAC_Wyley_Hannah,737.4359863945579,738.9359863945579,740.4359863945579
229.10320297543714,SAC_Wyley_Hannah,737.4759863945578,738.9759863945578,740.4759863945578
254.08645761886555,SAC_Wyley_Hannah,737.5159863945578,739.0159863945578,740.5159863945578
250.39509493251052,SAC_Wyley_Hannah,737.5559863945579,739.0559863945579,740.5559863945579
247.05188474457242,SAC_Wyley_Hannah,737.5959863945578,739.0959863945578,740.5959863945578
243.8261987748189,SAC_Wyley_Hannah,737.6359863945578,739.1359863945578,740.6359863945578
240.80793393341892,SAC_Wyley_Hannah,737.6759863945579,739.1759863945579,740.6759863945579
237.914796972347,SAC_Wyley_Hannah,737.7159863945578,739.2159863945578,740.7159863945578
237.914796972347,SAC_Wyley_Hannah,737.7559863945578,739.2559863945578,740.7559863945578
232.9764191913313,SAC_Wyley_Hannah,737.7959863945579,739.2959863945579,740.7959863945579
226.65809831061128,SAC_Wyley_Hannah,737.8359863945578,739.3359863945578,740.8359863945578
226.65809831061128,SAC_Wyley_Hannah,737.8759863945578,739.3759863945578,740.8759863945578
224.17797076293462,SAC_Wyley_Hannah,737.9159863945579,739.4159863945579,740.9159863945579
239.52747648932157,SAC_Wyley_Hannah,737.9559863945578,739.4559863945578,740.9559863945578
243.90674841499032,SAC_Wyley_Hannah,737.9959863945578,739.4959863945578,740.9959863945578
241.80926993315973,SAC_Wyley_Hannah,738.0359863945578,739.5359863945578,741.0359863945578
239.52747648932157,SAC_Wyley_Hannah,738.0759863945578,739.5759863945578,741.0759863945578
238.55895366849342,SAC_Wyley_Hannah,738.1159863945578,739.6159863945578,741.1159863945578
231.88727580669718,SAC_Wyley_Hannah,738.1559863945578,739.6559863945578,741.1559863945578
231.03142432962986,SAC_Wyley_Hannah,738.1959863945578,739.6959863945578,741.1959863945578
237.00178539242125,SAC_Wyley_Hannah,738.2359863945578,739.7359863945578,741.2359863945578
246.85495358447187,SAC_Wyley_Hannah,738.2759863945578,739.7759863945578,741.2759863945578
254.510633497846,SAC_Wyley_Hannah,738.3159863945579,739.8159863945579,741.3159863945579
254.510633497846,SAC_Wyley_Hannah,738.3559863945578,739.8559863945578,741.3559863945578
254.510633497846,SAC_Wyley_Hannah,738.3959863945578,739.8959863945578,741.3959863945578
250.8837621512735,SAC_Wyley_Hannah,738.4359863945579,739.9359863945579,741.4359863945579
255.9031099940929,SAC_Wyley_Hannah,738.4759863945578,739.9759863945578,741.4759863945578
258.5068420591746,SAC_Wyley_Hannah,738.5159863945578,740.0159863945578,741.5159863945578
268.08543885413906,SAC_Wyley_Hannah,738.5559863945579,740.0559863945579,741.5559863945579
271.4791212398409,SAC_Wyley_Hannah,738.5959863945578,740.0959863945578,741.5959863945578
268.24643204816357,SAC_Wyley_Hannah,738.6359863945578,740.1359863945578,741.6359863945578
261.22467736459265,SAC_Wyley_Hannah,738.6759863945579,740.1759863945579,741.6759863945579
204.00092402694932,SAC_Wyley_Hannah,740.1629931972789,741.6629931972789,743.1629931972789
204.00092402694932,SAC_Wyley_Hannah,740.2029931972789,741.7029931972789,743.2029931972789
203.83187510946843,SAC_Wyley_Hannah,740.2429931972789,741.7429931972789,743.2429931972789
203.19740564982055,SAC_Wyley_Hannah,740.2829931972789,741.7829931972789,743.2829931972789
203.89845609853495,SAC_Wyley_Hannah,740.322993197279,741.822993197279,743.322993197279
204.68786353356026,SAC_Wyley_Hannah,740.3629931972789,741.8629931972789,743.3629931972789
205.2225952144685,SAC_Wyley_Hannah,740.4029931972789,741.9029931972789,743.4029931972789
204.44535342171523,SAC_Wyley_Hannah,740.442993197279,741.942993197279,743.442993197279
202.1986844156744,SAC_Wyley_Hannah,740.4829931972789,741.9829931972789,743.4829931972789
204.1115508759648,SAC_Wyley_Hannah,740.5229931972789,742.0229931972789,743.5229931972789
205.09198703956986,SAC_Wyley_Hannah,740.562993197279,742.062993197279,743.562993197279
204.66542642404215,SAC_Wyley_Hannah,740.6029931972789,742.1029931972789,743.6029931972789
204.9099385676365,SAC_Wyley_Hannah,740.6429931972789,742.1429931972789,743.6429931972789
205.57276131796604,SAC_Wyley_Hannah,740.682993197279,742.182993197279,743.682993197279
204.9864118381817,SAC_Wyley_Hannah,740.7229931972789,742.2229931972789,743.7229931972789
206.41958978677823,SAC_Wyley_Hannah,740.7629931972789,742.2629931972789,743.7629931972789
208.4882790634919,SAC_Wyley_Hannah,740.802993197279,742.302993197279,743.802993197279
207.21612437321238,SAC_Wyley_Hannah,740.8429931972789,742.3429931972789,743.8429931972789
206.21330235742525,SAC_Wyley_Hannah,740.8829931972789,742.3829931972789,743.8829931972789
198.27511461857168,SAC_Wyley_Hannah,740.9229931972789,742.4229931972789,743.9229931972789
198.27511461857168,SAC_Wyley_Hannah,740.9629931972789,742.4629931972789,743.9629931972789
198.27511461857168,SAC_Wyley_Hannah,741.0029931972789,742.5029931972789,744.0029931972789
198.27511461857168,SAC_Wyley_Hannah,741.0429931972789,742.5429931972789,744.0429931972789
198.27511461857168,SAC_Wyley_Hannah,741.0829931972789,742.5829931972789,744.0829931972789
199.00704161662225,SAC_Wyley_Hannah,741.1229931972789,742.6229931972789,744.1229931972789
199.84639232035596,SAC_Wyley_Hannah,741.1629931972789,742.6629931972789,744.1629931972789
198.52881830664546,SAC_Wyley_Hannah,741.2029931972789,742.7029931972789,744.2029931972789
183.45157156430417,SAC_Wyley_Hannah,741.2429931972789,742.7429931972789,744.2429931972789
183.45157156430417,SAC_Wyley_Hannah,741.2829931972789,742.7829931972789,744.2829931972789
183.45157156430417,SAC_Wyley_Hannah,741.322993197279,742.822993197279,744.322993197279
182.31567128176093,SAC_Wyley_Hannah,741.3629931972789,742.8629931972789,744.3629931972789
183.797400152712,SAC_Wyley_Hannah,741.4029931972789,742.9029931972789,744.4029931972789
184.81642440715478,SAC_Wyley_Hannah,741.442993197279,742.942993197279,744.442993197279
185.8249017582671,SAC_Wyley_Hannah,741.4829931972789,742.9829931972789,744.4829931972789
186.6002239264387,SAC_Wyley_Hannah,741.5229931972789,743.0229931972789,744.5229931972789
187.02701894257248,SAC_Wyley_Hannah,741.562993197279,743.062993197279,744.562993197279
187.02701894257248,SAC_Wyley_Hannah,741.6029931972789,743.1029931972789,744.6029931972789
187.02701894257248,SAC_Wyley_Hannah,741.6429931972789,743.1429931972789,744.6429931972789
185.89266002351837,SAC_Wyley_Hannah,741.682993197279,743.182993197279,744.682993197279
187.02701894257248,SAC_Wyley_Hannah,741.7229931972789,743.2229931972789,744.7229931972789
187.24689923323137,SAC_Wyley_Hannah,741.7629931972789,743.2629931972789,744.7629931972789
187.06792117124928,SAC_Wyley_Hannah,741.802993197279,743.302993197279,744.802993197279
186.74782247469543,SAC_Wyley_Hannah,741.8429931972789,743.3429931972789,744.8429931972789
186.9706704321913,SAC_Wyley_Hannah,741.8829931972789,743.3829931972789,744.8829931972789
188.74752798834353,SAC_Wyley_Hannah,741.9229931972789,743.4229931972789,744.9229931972789
190.77396634429277,SAC_Wyley_Hannah,741.9629931972789,743.4629931972789,744.9629931972789
192.84909868382064,SAC_Wyley_Hannah,742.0029931972789,743.5029931972789,745.0029931972789
194.5301532080717,SAC_Wyley_Hannah,742.0429931972789,743.5429931972789,745.0429931972789
194.5301532080717,SAC_Wyley_Hannah,742.0829931972789,743.5829931972789,745.0829931972789
194.5301532080717,SAC_Wyley_Hannah,742.1229931972789,743.6229931972789,745.1229931972789
195.20263943386033,SAC_Wyley_Hannah,742.1629931972789,743.6629931972789,745.1629931972789
198.77620134524952,SAC_Wyley_Hannah,742.2029931972789,743.7029931972789,745.2029931972789
198.0317823202011,SAC_Wyley_Hannah,742.2429931972789,743.7429931972789,745.2429931972789
197.7197361371846,SAC_Wyley_Hannah,742.2829931972789,743.7829931972789,745.2829931972789
196.49846850347907,SAC_Wyley_Hannah,742.322993197279,743.822993197279,745.322993197279
195.72867125020008,SAC_Wyley_Hannah,742.3629931972789,743.8629931972789,745.3629931972789
195.75399933118808,SAC_Wyley_Hannah,742.4029931972789,743.9029931972789,745.4029931972789
195.76430531056076,SAC_Wyley_Hannah,742.442993197279,743.942993197279,745.442993197279
195.74438802955575,SAC_Wyley_Hannah,742.4829931972789,743.9829931972789,745.4829931972789
195.78555137264107,SAC_Wyley_Hannah,742.5229931972789,744.0229931972789,745.5229931972789
195.97053467700752,SAC_Wyley_Hannah,742.562993197279,744.062993197279,745.562993197279
190.823069316413,SAC_Wyley_Hannah,742.6029931972789,744.1029931972789,745.6029931972789
190.6592300454269,SAC_Wyley_Hannah,742.6429931972789,744.1429931972789,745.6429931972789
189.99587210534074,SAC_Wyley_Hannah,742.682993197279,744.182993197279,745.682993197279
189.32095862953142,SAC_Wyley_Hannah,742.7229931972789,744.2229931972789,745.7229931972789
188.79600944027376,SAC_Wyley_Hannah,742.7629931972789,744.2629931972789,745.7629931972789
188.49336693976474,SAC_Wyley_Hannah,742.802993197279,744.302993197279,745.802993197279
188.3082471449718,SAC_Wyley_Hannah,742.8429931972789,744.3429931972789,745.8429931972789
187.65652104158426,SAC_Wyley_Hannah,742.8829931972789,744.3829931972789,745.8829931972789
187.05977906970602,SAC_Wyley_Hannah,742.9229931972789,744.4229931972789,745.9229931972789
186.58036037723247,SAC_Wyley_Hannah,742.9629931972789,744.4629931972789,745.9629931972789
186.14449683003883,SAC_Wyley_Hannah,743.0029931972789,744.5029931972789,746.0029931972789
185.77465126124275,SAC_Wyley_Hannah,743.0429931972789,744.5429931972789,746.0429931972789
185.6988765087412,SAC_Wyley_Hannah,743.0829931972789,744.5829931972789,746.0829931972789
185.6988765087412,SAC_Wyley_Hannah,743.1229931972789,744.6229931972789,746.1229931972789
185.6988765087412,SAC_Wyley_Hannah,743.1629931972789,744.6629931972789,746.1629931972789
184.14191673389945,SAC_Wyley_Hannah,743.2029931972789,744.7029931972789,746.2029931972789
181.72211978187744,SAC_Wyley_Hannah,743.2429931972789,744.7429931972789,746.2429931972789
185.75171884396858,SAC_Wyley_Hannah,743.2829931972789,744.7829931972789,746.2829931972789
185.68614361807315,SAC_Wyley_Hannah,743.322993197279,744.822993197279,746.322993197279
185.57155151883484,SAC_Wyley_Hannah,743.3629931972789,744.8629931972789,746.3629931972789
186.00509601168412,SAC_Wyley_Hannah,743.4029931972789,744.9029931972789,746.4029931972789
187.60217608432177,SAC_Wyley_Hannah,743.442993197279,744.942993197279,746.442993197279
187.45355502583587,SAC_Wyley_Hannah,743.4829931972789,744.9829931972789,746.4829931972789
187.33321280860096,SAC_Wyley_Hannah,743.5229931972789,745.0229931972789,746.5229931972789
187.22253970332403,SAC_Wyley_Hannah,743.562993197279,745.062993197279,746.562993197279
187.14168072701267,SAC_Wyley_Hannah,743.6029931972789,745.1029931972789,746.6029931972789
186.98050881724478,SAC_Wyley_Hannah,743.6429931972789,745.1429931972789,746.6429931972789
186.58514933153714,SAC_Wyley_Hannah,743.682993197279,745.182993197279,746.682993197279
186.48017410996303,SAC_Wyley_Hannah,743.7229931972789,745.2229931972789,746.7229931972789
